PublicFloat,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000,1298987995.000000000000000
PublicFloatDate,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017,5/10/2017
Sector,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare,Healthcare
State,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California,California
StateofIncorporation,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware,Delaware
StreetAddress1,"333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR","333 LAKESIDE DR"
StreetAddress2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxID,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598,943047598
WebSiteURL,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home,http://www.gilead.com/wt/home
ZipCode,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404,94404
CIK,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095,0000882095
COMPANYNAME,"GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC","GILEAD SCIENCES INC"
PrimaryExchange,"Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market","Nasdaq Global Market"
PRIMARYSYMBOL,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD,GILD
SICCode,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836
SICDescription,"Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances","Biological Products, Except Diagnostic Substances"
duration,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,ANN,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR,QTR
MarketOperator,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ,NASDAQ
MarketTier,"NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market","NASDAQ Global Select Market"
